id;author.userName;text;url;keyword;category;createdAt
1912969166405222577;dilDuyguAksoy1;SUSMA !!!  #GazzeÖlüyor 🇵🇸 #AyağaKalk 🇹🇷 #TakeActionForGaza #GazzedeZulümArşaDayandı  #SiyonizmeKarşıCesaret;https://x.com/dilDuyguAksoy1/status/1912969166405222577;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu Apr 17 20:39:25 +0000 2025
1913573717461905529;Palestinedaily1;feel depressed and suicidal today - if you see this please follow  me and say hi it makes massive difference.💔😭 https://t.co/hHe6KsMb7Y https://t.co/Dm6aRQ8Yy2;https://x.com/Palestinedaily1/status/1913573717461905529;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 19 12:41:41 +0000 2025
1912257926141788377;ssozcan48;🇯🇴 555 Days of Genocida When Will It Stop ⁉️ Gazze İçin Harakete Geç Gazze Ölüyor #Gaza #TakeActionForGaza  Paris Dortmund Süreyya Önder  AynaYapım CihaliHarcama Murat Müdür  #FetihVakti https://t.co/1IVXXTBCOD;https://x.com/ssozcan48/status/1912257926141788377;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Apr 15 21:33:12 +0000 2025
1901994094618083662;Saba_speak;ग़ाज़ा पर इज़रायली बर्बरता जारी, शहीदों की संख्या 250 के पार... अस्पतालों के मुर्दाघर लाशों से भर गए हैं ...इंसानियत शर्मसार हुई..... रमज़ान के मुबारक महीने में मुसलमानों की ग़ैरत को ललकारा गया...... अगर अब भी 57 मुस्लिम देश खामोश रहे, तो अल्लाह उनकी चुप्पी का हिसाब लेगा! #FreePalestine 🇵🇸🇵🇸;https://x.com/Saba_speak/status/1901994094618083662;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 13:48:24 +0000 2025
1903173320536977449;Saba_speak;अब से थोड़ी देर पहले यहाँ ज़िंदगी थी, अब सिर्फ़ मलबा और चीख़ें हैं... ग़ाज़ा के आँसू पूछ रहे हैं—क्या यही हमारा त्यौहार है? क्या यही हमारी सहरी है? #FreePalestine 🇵🇸🇵🇸 #GazaGenocide https://t.co/dCQVThY3bD;https://x.com/Saba_speak/status/1903173320536977449;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri Mar 21 19:54:13 +0000 2025
1904602215555138019;Saba_speak;नरसंहार बंद करो! नरसंहार जारी है! गाज़ा के लोग  नरसंहार को समाप्त करने की मांग करते हैं....... #FreePalestine 🇵🇸🇵🇸 #غزة_تُباد https://t.co/R51teETh59;https://x.com/Saba_speak/status/1904602215555138019;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 18:32:08 +0000 2025
1904125227686302090;Saba_speak;कल्पना कीजिए!   यह गाज़ा नहीं, आपका अपना शहर है...   जहां हर मिनट बम बरस रहे हैं, चीख-पुकार मची है...   कल्पना कीजिए, ये मासूम बच्चे किसी और के नहीं, आपके अपने हैं...   क्या तब भी आप खामोश रहते..? Imagine! this is not Gaza, this is your own city... Where bombs are falling every minute, there is screaming and crying... Imagine, these innocent children are not someone else's, they are your own.. Would you still remain silent..? #FreePalestine 🇵🇸 #GazaHolocaust;https://x.com/Saba_speak/status/1904125227686302090;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Mon Mar 24 10:56:45 +0000 2025
1904578822009213192;PalMediaOrg;Israeli soldier Ronin Putnori commits suicide inside military base after serving more than 300 days in #Gaza Strip. https://t.co/wIuyHhksas;https://x.com/PalMediaOrg/status/1904578822009213192;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 16:59:11 +0000 2025
1903705065841406355;Saba_speak;जब दुनिया चाय की चुस्कियों का मज़ा ले रही होती है, उस वक्त गाज़ा के लोगों के सिर पर रॉकेट गिर रहे होते हैं....... वहां के लोग भोजन-पानी से वंचित हैं.....  गाज़ा शहर पर बमबारी से कुछ समय पहले का दृश्य....💔 #FreePalestine 🇵🇸🇵🇸 #GazaGenocide #ليله_23 https://t.co/NkuHfV8n1p;https://x.com/Saba_speak/status/1903705065841406355;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun Mar 23 07:07:11 +0000 2025
1901791936140194162;GazaMartyrs;Israel’s Nazi resumes the genocide in Gaza.;https://x.com/GazaMartyrs/status/1901791936140194162;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 00:25:05 +0000 2025
1901800022129205680;ShaykhSulaiman;BREAKING: DEATH TOLL IN GAZA RISES TO ABOVE 45 AFTER ISRAELI BOMBING RESTARTS https://t.co/4s734dZj4t;https://x.com/ShaykhSulaiman/status/1901800022129205680;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 00:57:13 +0000 2025
1904416911800074353;TheStripesGirl;A suicide drone was used by the occupation army in the assassination of the freed prisoner Baraa Maskawi after besieging him in the Al-Naqar neighborhood in the city of Qalqilya, north of the West Bank. 🇵🇸 I will not stop talking about #Gaza. #Anonymous  #FreePalestine #FreeGaza #OpGaza #OpIsrael;https://x.com/TheStripesGirl/status/1904416911800074353;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 06:15:48 +0000 2025
1901813207825604828;Abdullah_Om3r03;Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza.;https://x.com/Abdullah_Om3r03/status/1901813207825604828;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 01:49:37 +0000 2025
1901927169678299425;SuppressedNws;⚡️JUST IN: Government Media Office in Gaza: The zionist occupation violates the ceasefire agreement and continues the genocide against civilians. More than 322 martyrs and missing persons so far, with dozens injured within 5 hours in the Gaza Strip. In a blatant violation of all international and humanitarian conventions, the occupation continues its massacres as part of the ongoing crime of genocide against our Palestinian people, disregarding the ceasefire agreement. At present, we announce that more than 322 people have been martyred or are missing, with dozens injured within 5 hours in the Gaza Strip, including entire families. Some of the victims have reached hospitals, while many others remain inaccessible due to the dire humanitarian situation on the ground and the paralysis of transportation caused by the complete lack of fuel in all Gaza governorates. Most of these martyrs and missing persons are women, children, and the elderly, in a systematic genocide targeting the people, land, and history of Palestine. These brutal massacres committed by the occupation army reaffirm that this occupation knows only the language of killing, destruction, and genocide. It exposes its true intentions of shedding the blood of innocent people without any moral or legal restraint. The premeditated intent to continue committing genocide against children and women is evident in the reality on the ground, proving that this occupation is bloodthirsty. These atrocities occur while Gaza is subjected to a catastrophic siege and a complete closure of crossings, worsening the humanitarian crisis to an unprecedented level. More than 2.4 million Palestinians in Gaza have been deprived of the most basic necessities of life, including food, medicine, water, baby formula, and essential supplies. This comes alongside the collapse of the health system in Gaza due to the continued prevention of medical supplies and humanitarian aid, threatening the complete shutdown of hospitals and their inability to provide healthcare to the wounded and sick. Additionally, the blockade on fuel for vital and humanitarian sectors in Gaza is turning the region into a disaster zone in every sense of the word. The continuation of this genocide comes amid the occupation’s ongoing policy of mass starvation against more than 2.4 million people in Gaza since the start of this war of extermination. The occupation systematically uses siege, border closures, and the cutting off of food supplies as a weapon of war to subjugate our Palestinian people, in a blatant violation of international humanitarian law, which criminalizes the use of starvation as a weapon against civilians. We strongly condemn the ongoing brutal crimes committed by the occupation army and hold the occupation fully responsible for their dangerous consequences. We affirm that our great Palestinian people will not be intimidated by these crimes and will continue their steadfastness and legitimate struggle until the occupation is removed from our land, Palestine, and until all their rights are fully restored. We call on the international community, the United Nations, the Security Council, and human rights and humanitarian organizations to break their silence and take immediate action to stop these horrific massacres, to end the aggression against children, women, and civilians, and to hold “israeli” occupation leaders accountable for their crimes in international courts. The world cannot continue to watch this ongoing genocide, in its various forms, for more than 525 days without real deterrence. We reaffirm that our Palestinian people will continue to work through all legal, political, and diplomatic means to expose the crimes of the occupation and put an end to this brutal aggression, which is a stain on humanity’s conscience.;https://x.com/SuppressedNws/status/1901927169678299425;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 09:22:28 +0000 2025
1904487139125162022;Mrwaani;The Zionist terrorist soldier Ronen Portnoy committed suicide after shooting himself in the head inside a military base, as a result of the psychological conflicts and nightmares that haunted him due to the crimes he committed in Gaza. #Israel #Palestine # https://t.co/XSleDr6Y5F;https://x.com/Mrwaani/status/1904487139125162022;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 10:54:52 +0000 2025
1904548800217468930;PAOTZEPG;#PTSD Israel‼️‼️ IDF Ronen Portnoy  committed suicide, shot himself in the head inside a military base, as a result of the #PTSD afflictions and nightmares haunting him for the crimes he committed in #Gaza. More than half of the soldiers have mental disorders. https://t.co/6mPGKZv8hN;https://x.com/PAOTZEPG/status/1904548800217468930;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 14:59:53 +0000 2025
1904569619593248888;SamanAhsan;"@SuppressedNws We can all see.  We can all hear. The #Genocide being committed for 5️⃣3️⃣6️⃣ days. Livestreamed by the victims &amp; perpetrators alike! Anyone silent is complicit. #FreePalestine #GazaGenocide #Shujaiya https://t.co/aXvTzbUbFV";https://x.com/SamanAhsan/status/1904569619593248888;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 16:22:37 +0000 2025
1902405784127844675;Abdullah_Om3r03;Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza. Israel is committing genocide in Gaza.;https://x.com/Abdullah_Om3r03/status/1902405784127844675;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Wed Mar 19 17:04:18 +0000 2025
1901989279712026741;ApostateProphet;"Hamas/Gazans October 7 2023: """"VICTORY! DEATH TO THE JEWS! 😈"""" October 8 2023 - January 2025: """"HELP! GENOCIDE! 😭"""" January 2025: """"VICTORY! DEATH TO THE JEWS! 😈"""" March 18 2025 - PRESENT: """"HELP! GENOCIDE! 😭""""";https://x.com/ApostateProphet/status/1901989279712026741;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 18 13:29:16 +0000 2025
1904581172534927737;AminJarrar1;Committed suicide after 300 days of genocide in #Gaza  #GazaGenocide  #PalestineGenocide  #Palestinewillbefree  #IsraelNewNazi https://t.co/expDXlNf96;https://x.com/AminJarrar1/status/1904581172534927737;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 17:08:31 +0000 2025
1905011520758784271;Abdullah_Om3r03;🔴 Gaza is bleeding… Is the world listening? 🔴 We are not living—we are dying every moment under relentless bombing, beneath the rubble, and in the ruins of our homes. Children are being killed, families are being wiped out, and there is no safe place for us. Death surrounds us, and the world remains silent! Speak about Gaza! Don’t let us die in silence! Share, post, write—make our voices heard in every corner of the world. We are here, we are human, and our lives deserve to be saved! #SaveGaza #GazaUnderAttack #SpeakUpForGaza #StopTheGenocide;https://x.com/Abdullah_Om3r03/status/1905011520758784271;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Wed Mar 26 21:38:34 +0000 2025
1904581037486989616;AlamAnsari21;Zionist terrorist soldier Ronen Portnoy committed suicide after shooting himself in the head inside a military base, as a result of the psychological struggles and nightmares that haunted him due to the crimes he committed in Gaza. #GazaGenocide‌ #IsraeliWarCrimes;https://x.com/AlamAnsari21/status/1904581037486989616;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 17:07:59 +0000 2025
1904493046471008449;FatmaAlsinani4;The #masked_man said that the fate of everyone who enters #Gaza is either death, #disability, or a #patient in a mental hospital. On #Saturday, Sergeant First Class #Ronen_Fortnoy committed suicide after 300 days of participating in the #Gaza_War.;https://x.com/FatmaAlsinani4/status/1904493046471008449;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Mar 25 11:18:20 +0000 2025
1903634142484410418;_grimsii_;Gazze ölüyor Bebekler ölüyor Kadınlar ölüyor İnsanlar ölüyor Gazze.. #GazzedeKatliamVar #GazzeÖlüyor #GazzedeSoyKırımDevamEdiyor;https://x.com/_grimsii_/status/1903634142484410418;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun Mar 23 02:25:22 +0000 2025
1912030395773681766;_VivaPalestina_;#GazaGenocide #πασχα #Easter2025 #StopGazaGenocide https://t.co/qjEQD7ZfZr;https://x.com/_VivaPalestina_/status/1912030395773681766;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Apr 15 06:29:04 +0000 2025
1913573717461905529;Palestinedaily1;feel depressed and suicidal today - if you see this please follow  me and say hi it makes massive difference.💔😭 https://t.co/hHe6KsMb7Y https://t.co/Dm6aRQ8Yy2;https://x.com/Palestinedaily1/status/1913573717461905529;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 19 12:41:41 +0000 2025
1914739981245170036;Mina12378;FİLİSTİNE ÖZGÜRLÜK GAZZE  KAN AĞLIYOR. GAZZE  ÖLÜYOR. SOYKIRIM DEVAM EDİYOR. GLOBAL ACTION FOR GAZA https://t.co/oVRRSlHtuK;https://x.com/Mina12378/status/1914739981245170036;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Apr 22 17:56:00 +0000 2025
